잘하,0,0,0,Verb,自立,*,語基2,*,잘하다,잘하,*,*,A,VV
잘하여,0,0,0,Verb,自立,*,語基3,*,잘하다,잘하여,*,*,A,VV
잘해,0,0,0,Verb,自立,*,語基3,*,잘하다,잘해,*,*,A,VV
잠자,0,0,0,Verb,自立,*,語基1,*,잠자다,잠자,*,*,A,VV
잠자,0,0,0,Verb,自立,*,語基2,*,잠자다,잠자,*,*,A,VV
잠자,0,0,0,Verb,自立,*,語基3,*,잠자다,잠자,*,*,A,VV
잡,0,0,0,Verb,自立,*,語基1,*,잡다01,잡,*,*,A,VV
잡으,0,0,0,Verb,自立,*,語基2,*,잡다01,잡으,*,*,A,VV
잡아,0,0,0,Verb,自立,*,語基3,*,잡다01,잡아,*,*,A,VV
잡수시,0,0,0,Verb,自立,*,語基1,*,잡수시다,잡수시,*,*,A,VV
잡수시,0,0,0,Verb,自立,*,語基2,*,잡수시다,잡수시,*,*,A,VV
잡수셔,0,0,0,Verb,自立,*,語基3,*,잡수시다,잡수셔,*,*,A,VV
잡수시어,0,0,0,Verb,自立,*,語基3,*,잡수시다,잡수시어,*,*,A,VV
적,0,0,0,Verb,自立,*,語基1,*,적다01,적,*,답을 ~,A,VV
적으,0,0,0,Verb,自立,*,語基2,*,적다01,적으,*,답을 ~,A,VV
적어,0,0,0,Verb,自立,*,語基3,*,적다01,적어,*,답을 ~,A,VV
좋아하,0,0,0,Verb,自立,*,語基1,*,좋아하다,좋아하,*,*,A,VV
좋아하,0,0,0,Verb,自立,*,語基2,*,좋아하다,좋아하,*,*,A,VV
좋아하여,0,0,0,Verb,自立,*,語基3,*,좋아하다,좋아하여,*,*,A,VV
좋아해,0,0,0,Verb,自立,*,語基3,*,좋아하다,좋아해,*,*,A,VV
주,0,0,0,Verb,自立,*,語基1,*,주다01,주,*,*,A,VV
주,0,0,0,Verb,自立,*,語基2,*,주다01,주,*,*,A,VV
주어,0,0,0,Verb,自立,*,語基3,*,주다01,주어,*,*,A,VV
줘,0,0,0,Verb,自立,*,語基3,*,주다01,줘,*,*,A,VV
죽,0,0,0,Verb,自立,*,語基1,*,죽다01,죽,*,굶어 ~,A,VV
죽으,0,0,0,Verb,自立,*,語基2,*,죽다01,죽으,*,굶어 ~,A,VV
죽어,0,0,0,Verb,自立,*,語基3,*,죽다01,죽어,*,굶어 ~,A,VV
지내,0,0,0,Verb,自立,*,語基1,*,지내다01,지내,*,*,A,VV
지내,0,0,0,Verb,自立,*,語基2,*,지내다01,지내,*,*,A,VV
지내,0,0,0,Verb,自立,*,語基3,*,지내다01,지내,*,*,A,VV
지내어,0,0,0,Verb,自立,*,語基3,*,지내다01,지내어,*,*,A,VV
지우,0,0,0,Verb,自立,*,語基1,*,지우다01,지우,*,낙서를 ~,A,VV
지우,0,0,0,Verb,自立,*,語基2,*,지우다01,지우,*,낙서를 ~,A,VV
지워,0,0,0,Verb,自立,*,語基3,*,지우다01,지워,*,낙서를 ~,A,VV
찍,0,0,0,Verb,自立,*,語基1,*,찍다02,찍,*,서류에 도장을 ~,A,VV
찍으,0,0,0,Verb,自立,*,語基2,*,찍다02,찍으,*,서류에 도장을 ~,A,VV
찍어,0,0,0,Verb,自立,*,語基3,*,찍다02,찍어,*,서류에 도장을 ~,A,VV
찾,0,0,0,Verb,自立,*,語基1,*,찾다,찾,*,*,A,VV
찾으,0,0,0,Verb,自立,*,語基2,*,찾다,찾으,*,*,A,VV
찾아,0,0,0,Verb,自立,*,語基3,*,찾다,찾아,*,*,A,VV
추,0,0,0,Verb,自立,*,語基1,*,추다02,추,*,춤을 ~,A,VV
추,0,0,0,Verb,自立,*,語基2,*,추다02,추,*,춤을 ~,A,VV
추어,0,0,0,Verb,自立,*,語基3,*,추다02,추어,*,춤을 ~,A,VV
춰,0,0,0,Verb,自立,*,語基3,*,추다02,춰,*,춤을 ~,A,VV
춤추,0,0,0,Verb,自立,*,語基1,*,춤추다,춤추,*,*,A,VV
춤추,0,0,0,Verb,自立,*,語基2,*,춤추다,춤추,*,*,A,VV
춤추어,0,0,0,Verb,自立,*,語基3,*,춤추다,춤추어,*,*,A,VV
춤춰,0,0,0,Verb,自立,*,語基3,*,춤추다,춤춰,*,*,A,VV
치,0,0,0,Verb,自立,*,語基1,*,치다02,치,*,얼굴을 ~,A,VV
치,0,0,0,Verb,自立,*,語基2,*,치다02,치,*,얼굴을 ~,A,VV
쳐,0,0,0,Verb,自立,*,語基3,*,치다02,쳐,*,얼굴을 ~,A,VV
치어,0,0,0,Verb,自立,*,語基3,*,치다02,치어,*,얼굴을 ~,A,VV
켜,0,0,0,Verb,自立,*,語基1,*,켜다01,켜,*,성냥을 ~,A,VV
켜,0,0,0,Verb,自立,*,語基2,*,켜다01,켜,*,성냥을 ~,A,VV
켜,0,0,0,Verb,自立,*,語基3,*,켜다01,켜,*,성냥을 ~,A,VV
크,0,0,0,Verb,自立,으語幹,語基1,*,크다01,크,*,*,A,VV
크,0,0,0,Verb,自立,으語幹,語基2,*,크다01,크,*,*,A,VV
커,0,0,0,Verb,自立,으語幹,語基3,*,크다01,커,*,*,A,VV
타,0,0,0,Verb,自立,*,語基1,*,타다02,타,*,버스에 ~,A,VV
타,0,0,0,Verb,自立,*,語基2,*,타다02,타,*,버스에 ~,A,VV
타,0,0,0,Verb,自立,*,語基3,*,타다02,타,*,버스에 ~,A,VV
태어나,0,0,0,Verb,自立,*,語基1,*,태어나다,태어나,*,*,A,VV
태어나,0,0,0,Verb,自立,*,語基2,*,태어나다,태어나,*,*,A,VV
태어나,0,0,0,Verb,自立,*,語基3,*,태어나다,태어나,*,*,A,VV
팔,0,0,0,Verb,自立,ㄹ語幹,語基1,*,팔다,팔,*,*,A,VV
파,0,0,0,Verb,自立,ㄹ語幹-脱落形,語基1,*,팔다,파,*,*,A,VV
팔,0,0,0,Verb,自立,ㄹ語幹,語基2,*,팔다,팔,*,*,A,VV
파,0,0,0,Verb,自立,ㄹ語幹-脱落形,語基2,*,팔다,파,*,*,A,VV
팔아,0,0,0,Verb,自立,ㄹ語幹,語基3,*,팔다,팔아,*,*,A,VV
피우,0,0,0,Verb,自立,*,語基1,*,피우다01,피우,*,*,A,VV
피우,0,0,0,Verb,自立,*,語基2,*,피우다01,피우,*,*,A,VV
피워,0,0,0,Verb,自立,*,語基3,*,피우다01,피워,*,*,A,VV
하,0,0,0,Verb,自立,*,語基1,*,하다01,하,*,*,A,VV
하,0,0,0,Verb,自立,*,語基2,*,하다01,하,*,*,A,VV
하여,0,0,0,Verb,自立,*,語基3,*,하다01,하여,*,*,A,VV
해,0,0,0,Verb,自立,*,語基3,*,하다01,해,*,*,A,VV
