나어려,0,0,0,Adjective,自立,*,語基3,*,나어리다,나어려,*,*,*,VA
나어리어,0,0,0,Adjective,自立,*,語基3,*,나어리다,나어리어,*,*,*,VA
날세,0,0,0,Adjective,自立,*,語基3,*,날세다,날세,*,*,*,VA
날세어,0,0,0,Adjective,自立,*,語基3,*,날세다,날세어,*,*,*,VA
날세,0,0,0,Adjective,自立,*,語基1,*,날세다,날세,*,*,*,VA
날세,0,0,0,Adjective,自立,*,語基2,*,날세다,날세,*,*,*,VA
낡삭,0,0,0,Adjective,自立,*,語基1,*,낡삭다,낡삭,*,*,*,VA
낡삭으,0,0,0,Adjective,自立,*,語基2,*,낡삭다,낡삭으,*,*,*,VA
낡삭아,0,0,0,Adjective,自立,*,語基3,*,낡삭다,낡삭아,*,*,*,VA
남늦,0,0,0,Adjective,自立,*,語基1,*,남늦다,남늦,*,*,*,VA
남늦으,0,0,0,Adjective,自立,*,語基2,*,남늦다,남늦으,*,*,*,VA
남늦어,0,0,0,Adjective,自立,*,語基3,*,남늦다,남늦어,*,*,*,VA
남부럽잖,0,0,0,Adjective,自立,*,語基1,*,남부럽잖다,남부럽잖,*,*,*,VA
남부럽잖으,0,0,0,Adjective,自立,*,語基2,*,남부럽잖다,남부럽잖으,*,*,*,VA
남부럽잖아,0,0,0,Adjective,自立,*,語基3,*,남부럽잖다,남부럽잖아,*,*,*,VA
남성지,0,0,0,Adjective,自立,*,語基1,*,남성지다,남성지,男性지,*,*,VA
남성지,0,0,0,Adjective,自立,*,語基2,*,남성지다,남성지,男性지,*,*,VA
남성져,0,0,0,Adjective,自立,*,語基3,*,남성지다,남성져,男性져,*,*,VA
남성지어,0,0,0,Adjective,自立,*,語基3,*,남성지다,남성지어,男性지어,*,*,VA
납덩이같,0,0,0,Adjective,自立,*,語基1,*,납덩이같다,납덩이같,*,*,*,VA
납덩이같으,0,0,0,Adjective,自立,*,語基2,*,납덩이같다,납덩이같으,*,*,*,VA
납덩이같아,0,0,0,Adjective,自立,*,語基3,*,납덩이같다,납덩이같아,*,*,*,VA
낯없,0,0,0,Adjective,自立,*,語基1,*,낯없다,낯없,*,*,*,VA
낯없으,0,0,0,Adjective,自立,*,語基2,*,낯없다,낯없으,*,*,*,VA
낯없어,0,0,0,Adjective,自立,*,語基3,*,낯없다,낯없어,*,*,*,VA
내리,0,0,0,Adjective,自立,*,語基1,*,내리다02,내리,*,*,*,VA
내리,0,0,0,Adjective,自立,*,語基2,*,내리다02,내리,*,*,*,VA
내려,0,0,0,Adjective,自立,*,語基3,*,내리다02,내려,*,*,*,VA
내리어,0,0,0,Adjective,自立,*,語基3,*,내리다02,내리어,*,*,*,VA
넉살맞,0,0,0,Adjective,自立,*,語基1,*,넉살맞다,넉살맞,*,*,*,VA
넉살맞으,0,0,0,Adjective,自立,*,語基2,*,넉살맞다,넉살맞으,*,*,*,VA
넉살맞아,0,0,0,Adjective,自立,*,語基3,*,넉살맞다,넉살맞아,*,*,*,VA
넓둥그,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基1,*,넓둥글다,넓둥그,*,*,*,VA
넓둥글,0,0,0,Adjective,自立,ㄹ語幹,語基1,*,넓둥글다,넓둥글,*,*,*,VA
넓둥그,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基2,*,넓둥글다,넓둥그,*,*,*,VA
넓둥글,0,0,0,Adjective,自立,ㄹ語幹,語基2,*,넓둥글다,넓둥글,*,*,*,VA
넓둥글어,0,0,0,Adjective,自立,ㄹ語幹,語基3,*,넓둥글다,넓둥글어,*,*,*,VA
넓디넓,0,0,0,Adjective,自立,*,語基1,*,넓디넓다,넓디넓,*,*,*,VA
넓디넓으,0,0,0,Adjective,自立,*,語基2,*,넓디넓다,넓디넓으,*,*,*,VA
넓디넓어,0,0,0,Adjective,自立,*,語基3,*,넓디넓다,넓디넓어,*,*,*,VA
넝쿨지,0,0,0,Adjective,自立,*,語基1,*,넝쿨지다,넝쿨지,*,*,*,VA
넝쿨지,0,0,0,Adjective,自立,*,語基2,*,넝쿨지다,넝쿨지,*,*,*,VA
넝쿨져,0,0,0,Adjective,自立,*,語基3,*,넝쿨지다,넝쿨져,*,*,*,VA
넝쿨지어,0,0,0,Adjective,自立,*,語基3,*,넝쿨지다,넝쿨지어,*,*,*,VA
노라노랗,0,0,0,Adjective,自立,ㅎ変則,語基1,*,노라노랗다,노라노랗,*,샛노랗다,*,VA
노라노라,0,0,0,Adjective,自立,ㅎ変則,語基2,*,노라노랗다,노라노라,*,샛노랗다,*,VA
노라노래,0,0,0,Adjective,自立,ㅎ変則,語基3,*,노라노랗다,노라노래,*,샛노랗다,*,VA
노라발갛,0,0,0,Adjective,自立,ㅎ変則,語基1,*,노라발갛다,노라발갛,*,*,*,VA
노라발가,0,0,0,Adjective,自立,ㅎ変則,語基2,*,노라발갛다,노라발가,*,*,*,VA
노라발개,0,0,0,Adjective,自立,ㅎ変則,語基3,*,노라발갛다,노라발개,*,*,*,VA
노리,0,0,0,Adjective,自立,*,語基1,*,노리다,노리,*,*,*,VA
노리,0,0,0,Adjective,自立,*,語基2,*,노리다,노리,*,*,*,VA
노려,0,0,0,Adjective,自立,*,語基3,*,노리다,노려,*,*,*,VA
노리어,0,0,0,Adjective,自立,*,語基3,*,노리다,노리어,*,*,*,VA
노,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基1,*,놀다02,노,*,*,*,VA
놀,0,0,0,Adjective,自立,ㄹ語幹,語基1,*,놀다02,놀,*,*,*,VA
노,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基2,*,놀다02,노,*,*,*,VA
놀,0,0,0,Adjective,自立,ㄹ語幹,語基2,*,놀다02,놀,*,*,*,VA
놀아,0,0,0,Adjective,自立,ㄹ語幹,語基3,*,놀다02,놀아,*,*,*,VA
높드랗,0,0,0,Adjective,自立,ㅎ変則,語基1,*,높드랗다,높드랗,*,높다랗다,*,VA
높드라,0,0,0,Adjective,自立,ㅎ変則,語基2,*,높드랗다,높드라,*,높다랗다,*,VA
높드래,0,0,0,Adjective,自立,ㅎ変則,語基3,*,높드랗다,높드래,*,높다랗다,*,VA
높디높,0,0,0,Adjective,自立,*,語基1,*,높디높다,높디높,*,*,*,VA
높디높으,0,0,0,Adjective,自立,*,語基2,*,높디높다,높디높으,*,*,*,VA
높디높아,0,0,0,Adjective,自立,*,語基3,*,높디높다,높디높아,*,*,*,VA
뇌랗,0,0,0,Adjective,自立,ㅎ変則,語基1,*,뇌랗다,뇌랗,*,*,*,VA
뇌라,0,0,0,Adjective,自立,ㅎ変則,語基2,*,뇌랗다,뇌라,*,*,*,VA
뇌래,0,0,0,Adjective,自立,ㅎ変則,語基3,*,뇌랗다,뇌래,*,*,*,VA
누지,0,0,0,Adjective,自立,*,語基1,*,누지다,누지,*,*,*,VA
누지,0,0,0,Adjective,自立,*,語基2,*,누지다,누지,*,*,*,VA
누져,0,0,0,Adjective,自立,*,語基3,*,누지다,누져,*,*,*,VA
누지어,0,0,0,Adjective,自立,*,語基3,*,누지다,누지어,*,*,*,VA
눈기,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基1,*,눈길다,눈기,*,*,*,VA
눈길,0,0,0,Adjective,自立,ㄹ語幹,語基1,*,눈길다,눈길,*,*,*,VA
눈기,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基2,*,눈길다,눈기,*,*,*,VA
눈길,0,0,0,Adjective,自立,ㄹ語幹,語基2,*,눈길다,눈길,*,*,*,VA
눈길어,0,0,0,Adjective,自立,ㄹ語幹,語基3,*,눈길다,눈길어,*,*,*,VA
눈꼴시,0,0,0,Adjective,自立,*,語基1,*,눈꼴시다,눈꼴시,*,*,*,VA
눈꼴시,0,0,0,Adjective,自立,*,語基2,*,눈꼴시다,눈꼴시,*,*,*,VA
눈꼴셔,0,0,0,Adjective,自立,*,語基3,*,눈꼴시다,눈꼴셔,*,*,*,VA
눈꼴시어,0,0,0,Adjective,自立,*,語基3,*,눈꼴시다,눈꼴시어,*,*,*,VA
눈꼴틀리,0,0,0,Adjective,自立,*,語基1,*,눈꼴틀리다,눈꼴틀리,*,*,*,VA
눈꼴틀리,0,0,0,Adjective,自立,*,語基2,*,눈꼴틀리다,눈꼴틀리,*,*,*,VA
눈꼴틀려,0,0,0,Adjective,自立,*,語基3,*,눈꼴틀리다,눈꼴틀려,*,*,*,VA
눈꼴틀리어,0,0,0,Adjective,自立,*,語基3,*,눈꼴틀리다,눈꼴틀리어,*,*,*,VA
뉘렇,0,0,0,Adjective,自立,ㅎ変則,語基1,*,뉘렇다,뉘렇,*,*,*,VA
뉘러,0,0,0,Adjective,自立,ㅎ変則,語基2,*,뉘렇다,뉘러,*,*,*,VA
뉘레,0,0,0,Adjective,自立,ㅎ変則,語基3,*,뉘렇다,뉘레,*,*,*,VA
는질맞,0,0,0,Adjective,自立,*,語基1,*,는질맞다,는질맞,*,*,*,VA
는질맞으,0,0,0,Adjective,自立,*,語基2,*,는질맞다,는질맞으,*,*,*,VA
는질맞아,0,0,0,Adjective,自立,*,語基3,*,는질맞다,는질맞아,*,*,*,VA
늘차,0,0,0,Adjective,自立,*,語基1,*,늘차다,늘차,*,*,*,VA
늘차,0,0,0,Adjective,自立,*,語基2,*,늘차다,늘차,*,*,*,VA
늘차,0,0,0,Adjective,自立,*,語基3,*,늘차다,늘차,*,*,*,VA
능갈맞,0,0,0,Adjective,自立,*,語基1,*,능갈맞다,능갈맞,*,*,*,VA
능갈맞으,0,0,0,Adjective,自立,*,語基2,*,능갈맞다,능갈맞으,*,*,*,VA
능갈맞아,0,0,0,Adjective,自立,*,語基3,*,능갈맞다,능갈맞아,*,*,*,VA
능갈지,0,0,0,Adjective,自立,*,語基1,*,능갈지다,능갈지,*,*,*,VA
능갈지,0,0,0,Adjective,自立,*,語基2,*,능갈지다,능갈지,*,*,*,VA
능갈져,0,0,0,Adjective,自立,*,語基3,*,능갈지다,능갈져,*,*,*,VA
능갈지어,0,0,0,Adjective,自立,*,語基3,*,능갈지다,능갈지어,*,*,*,VA
능글차,0,0,0,Adjective,自立,*,語基1,*,능글차다,능글차,*,*,*,VA
능글차,0,0,0,Adjective,自立,*,語基2,*,능글차다,능글차,*,*,*,VA
능글차,0,0,0,Adjective,自立,*,語基3,*,능글차다,능글차,*,*,*,VA
다기있,0,0,0,Adjective,自立,*,語基1,*,다기있다,다기있,多氣있,*,*,VA
다기있으,0,0,0,Adjective,自立,*,語基2,*,다기있다,다기있으,多氣있으,*,*,VA
다기있어,0,0,0,Adjective,自立,*,語基3,*,다기있다,다기있어,多氣있어,*,*,VA
다기지,0,0,0,Adjective,自立,*,語基1,*,다기지다,다기지,多氣지,*,*,VA
다기지,0,0,0,Adjective,自立,*,語基2,*,다기지다,다기지,多氣지,*,*,VA
다기져,0,0,0,Adjective,自立,*,語基3,*,다기지다,다기져,多氣져,*,*,VA
다기지어,0,0,0,Adjective,自立,*,語基3,*,다기지다,다기지어,多氣지어,*,*,VA
다기차,0,0,0,Adjective,自立,*,語基1,*,다기차다,다기차,多氣차,*,*,VA
다기차,0,0,0,Adjective,自立,*,語基2,*,다기차다,다기차,多氣차,*,*,VA
다기차,0,0,0,Adjective,自立,*,語基3,*,다기차다,다기차,多氣차,*,*,VA
다되,0,0,0,Adjective,自立,*,語基1,*,다되다,다되,*,*,*,VA
다되,0,0,0,Adjective,自立,*,語基2,*,다되다,다되,*,*,*,VA
다돼,0,0,0,Adjective,自立,*,語基3,*,다되다,다돼,*,*,*,VA
다되어,0,0,0,Adjective,自立,*,語基3,*,다되다,다되어,*,*,*,VA
다라지,0,0,0,Adjective,自立,*,語基1,*,다라지다,다라지,*,*,*,VA
다라지,0,0,0,Adjective,自立,*,語基2,*,다라지다,다라지,*,*,*,VA
다라져,0,0,0,Adjective,自立,*,語基3,*,다라지다,다라져,*,*,*,VA
다라지어,0,0,0,Adjective,自立,*,語基3,*,다라지다,다라지어,*,*,*,VA
다락같,0,0,0,Adjective,自立,*,語基1,*,다락같다,다락같,*,*,*,VA
다락같으,0,0,0,Adjective,自立,*,語基2,*,다락같다,다락같으,*,*,*,VA
다락같아,0,0,0,Adjective,自立,*,語基3,*,다락같다,다락같아,*,*,*,VA
다밭,0,0,0,Adjective,自立,*,語基1,*,다밭다,다밭,*,*,*,VA
다밭으,0,0,0,Adjective,自立,*,語基2,*,다밭다,다밭으,*,*,*,VA
다밭아,0,0,0,Adjective,自立,*,語基3,*,다밭다,다밭아,*,*,*,VA
다숩,0,0,0,Adjective,自立,ㅂ変則,語基1,*,다숩다,다숩,*,다습다,*,VA
다수우,0,0,0,Adjective,自立,ㅂ変則,語基2,*,다숩다,다수우,*,다습다,*,VA
다수워,0,0,0,Adjective,自立,ㅂ変則,語基3,*,다숩다,다수워,*,다습다,*,VA
다습,0,0,0,Adjective,自立,ㅂ変則,語基1,*,다습다,다습,*,*,*,VA
다스우,0,0,0,Adjective,自立,ㅂ変則,語基2,*,다습다,다스우,*,*,*,VA
다스워,0,0,0,Adjective,自立,ㅂ変則,語基3,*,다습다,다스워,*,*,*,VA
다시,0,0,0,Adjective,自立,*,語基1,*,다시다02,다시,*,*,*,VA
다시,0,0,0,Adjective,自立,*,語基2,*,다시다02,다시,*,*,*,VA
다셔,0,0,0,Adjective,自立,*,語基3,*,다시다02,다셔,*,*,*,VA
다시어,0,0,0,Adjective,自立,*,語基3,*,다시다02,다시어,*,*,*,VA
다함없,0,0,0,Adjective,自立,*,語基1,*,다함없다,다함없,*,*,*,VA
다함없으,0,0,0,Adjective,自立,*,語基2,*,다함없다,다함없으,*,*,*,VA
다함없어,0,0,0,Adjective,自立,*,語基3,*,다함없다,다함없어,*,*,*,VA
달디다,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基1,*,달디달다,달디다,*,*,*,VA
달디달,0,0,0,Adjective,自立,ㄹ語幹,語基1,*,달디달다,달디달,*,*,*,VA
달디다,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基2,*,달디달다,달디다,*,*,*,VA
달디달,0,0,0,Adjective,自立,ㄹ語幹,語基2,*,달디달다,달디달,*,*,*,VA
달디달아,0,0,0,Adjective,自立,ㄹ語幹,語基3,*,달디달다,달디달아,*,*,*,VA
닳아빠지,0,0,0,Adjective,自立,*,語基1,*,닳아빠지다,닳아빠지,*,*,*,VA
닳아빠지,0,0,0,Adjective,自立,*,語基2,*,닳아빠지다,닳아빠지,*,*,*,VA
닳아빠져,0,0,0,Adjective,自立,*,語基3,*,닳아빠지다,닳아빠져,*,*,*,VA
닳아빠지어,0,0,0,Adjective,自立,*,語基3,*,닳아빠지다,닳아빠지어,*,*,*,VA
담차,0,0,0,Adjective,自立,*,語基1,*,담차다,담차,膽차,*,*,VA
담차,0,0,0,Adjective,自立,*,語基2,*,담차다,담차,膽차,*,*,VA
담차,0,0,0,Adjective,自立,*,語基3,*,담차다,담차,膽차,*,*,VA
답세,0,0,0,Adjective,自立,*,語基3,*,답세다,답세,*,*,*,VA
답세어,0,0,0,Adjective,自立,*,語基3,*,답세다,답세어,*,*,*,VA
답세,0,0,0,Adjective,自立,*,語基1,*,답세다,답세,*,*,*,VA
답세,0,0,0,Adjective,自立,*,語基2,*,답세다,답세,*,*,*,VA
당그랗,0,0,0,Adjective,自立,ㅎ変則,語基1,*,당그랗다,당그랗,*,*,*,VA
당그라,0,0,0,Adjective,自立,ㅎ変則,語基2,*,당그랗다,당그라,*,*,*,VA
당그래,0,0,0,Adjective,自立,ㅎ変則,語基3,*,당그랗다,당그래,*,*,*,VA
당금같,0,0,0,Adjective,自立,*,語基1,*,당금같다,당금같,唐錦같,*,*,VA
당금같으,0,0,0,Adjective,自立,*,語基2,*,당금같다,당금같으,唐錦같으,*,*,VA
당금같아,0,0,0,Adjective,自立,*,語基3,*,당금같다,당금같아,唐錦같아,*,*,VA
당찮,0,0,0,Adjective,自立,*,語基1,*,당찮다,당찮,當찮,*,*,VA
당찮으,0,0,0,Adjective,自立,*,語基2,*,당찮다,당찮으,當찮으,*,*,VA
당찮아,0,0,0,Adjective,自立,*,語基3,*,당찮다,당찮아,當찮아,*,*,VA
대끼,0,0,0,Adjective,自立,*,語基1,*,대끼다,대끼,*,*,*,VA
대끼,0,0,0,Adjective,自立,*,語基2,*,대끼다,대끼,*,*,*,VA
대껴,0,0,0,Adjective,自立,*,語基3,*,대끼다,대껴,*,*,*,VA
대끼어,0,0,0,Adjective,自立,*,語基3,*,대끼다,대끼어,*,*,*,VA
대단찮,0,0,0,Adjective,自立,*,語基1,*,대단찮다,대단찮,*,*,*,VA
대단찮으,0,0,0,Adjective,自立,*,語基2,*,대단찮다,대단찮으,*,*,*,VA
대단찮아,0,0,0,Adjective,自立,*,語基3,*,대단찮다,대단찮아,*,*,*,VA
대바라지,0,0,0,Adjective,自立,*,語基1,*,대바라지다,대바라지,*,*,*,VA
대바라지,0,0,0,Adjective,自立,*,語基2,*,대바라지다,대바라지,*,*,*,VA
대바라져,0,0,0,Adjective,自立,*,語基3,*,대바라지다,대바라져,*,*,*,VA
대바라지어,0,0,0,Adjective,自立,*,語基3,*,대바라지다,대바라지어,*,*,*,VA
대살지,0,0,0,Adjective,自立,*,語基1,*,대살지다,대살지,*,*,*,VA
대살지,0,0,0,Adjective,自立,*,語基2,*,대살지다,대살지,*,*,*,VA
대살져,0,0,0,Adjective,自立,*,語基3,*,대살지다,대살져,*,*,*,VA
대살지어,0,0,0,Adjective,自立,*,語基3,*,대살지다,대살지어,*,*,*,VA
대수롭,0,0,0,Adjective,自立,*,語基1,*,대수롭다,대수롭,*,*,*,VA
대수로우,0,0,0,Adjective,自立,*,語基2,*,대수롭다,대수로우,*,*,*,VA
대수로워,0,0,0,Adjective,自立,*,語基3,*,대수롭다,대수로워,*,*,*,VA
대중없,0,0,0,Adjective,自立,*,語基1,*,대중없다,대중없,*,*,*,VA
대중없으,0,0,0,Adjective,自立,*,語基2,*,대중없다,대중없으,*,*,*,VA
대중없어,0,0,0,Adjective,自立,*,語基3,*,대중없다,대중없어,*,*,*,VA
댕가리지,0,0,0,Adjective,自立,*,語基1,*,댕가리지다,댕가리지,*,*,*,VA
댕가리지,0,0,0,Adjective,自立,*,語基2,*,댕가리지다,댕가리지,*,*,*,VA
댕가리져,0,0,0,Adjective,自立,*,語基3,*,댕가리지다,댕가리져,*,*,*,VA
댕가리지어,0,0,0,Adjective,自立,*,語基3,*,댕가리지다,댕가리지어,*,*,*,VA
댕돌같,0,0,0,Adjective,自立,*,語基1,*,댕돌같다,댕돌같,*,*,*,VA
댕돌같으,0,0,0,Adjective,自立,*,語基2,*,댕돌같다,댕돌같으,*,*,*,VA
댕돌같아,0,0,0,Adjective,自立,*,語基3,*,댕돌같다,댕돌같아,*,*,*,VA
더넘차,0,0,0,Adjective,自立,*,語基1,*,더넘차다,더넘차,*,*,*,VA
더넘차,0,0,0,Adjective,自立,*,語基2,*,더넘차다,더넘차,*,*,*,VA
더넘차,0,0,0,Adjective,自立,*,語基3,*,더넘차다,더넘차,*,*,*,VA
더리,0,0,0,Adjective,自立,*,語基1,*,더리다,더리,*,*,*,VA
더리,0,0,0,Adjective,自立,*,語基2,*,더리다,더리,*,*,*,VA
더려,0,0,0,Adjective,自立,*,語基3,*,더리다,더려,*,*,*,VA
더리어,0,0,0,Adjective,自立,*,語基3,*,더리다,더리어,*,*,*,VA
덕거치,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基1,*,덕거칠다,덕거치,*,*,*,VA
덕거칠,0,0,0,Adjective,自立,ㄹ語幹,語基1,*,덕거칠다,덕거칠,*,*,*,VA
덕거치,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基2,*,덕거칠다,덕거치,*,*,*,VA
덕거칠,0,0,0,Adjective,自立,ㄹ語幹,語基2,*,덕거칠다,덕거칠,*,*,*,VA
덕거칠어,0,0,0,Adjective,自立,ㄹ語幹,語基3,*,덕거칠다,덕거칠어,*,*,*,VA
던적맞,0,0,0,Adjective,自立,*,語基1,*,던적맞다,던적맞,*,*,*,VA
던적맞으,0,0,0,Adjective,自立,*,語基2,*,던적맞다,던적맞으,*,*,*,VA
던적맞아,0,0,0,Adjective,自立,*,語基3,*,던적맞다,던적맞아,*,*,*,VA
덜나,0,0,0,Adjective,自立,*,語基1,*,덜나다,덜나,*,*,*,VA
덜나,0,0,0,Adjective,自立,*,語基2,*,덜나다,덜나,*,*,*,VA
덜나,0,0,0,Adjective,自立,*,語基3,*,덜나다,덜나,*,*,*,VA
덜먹,0,0,0,Adjective,自立,*,語基1,*,덜먹다,덜먹,*,*,*,VA
덜먹으,0,0,0,Adjective,自立,*,語基2,*,덜먹다,덜먹으,*,*,*,VA
덜먹어,0,0,0,Adjective,自立,*,語基3,*,덜먹다,덜먹어,*,*,*,VA
덜퍽지,0,0,0,Adjective,自立,*,語基1,*,덜퍽지다,덜퍽지,*,*,*,VA
덜퍽지,0,0,0,Adjective,自立,*,語基2,*,덜퍽지다,덜퍽지,*,*,*,VA
덜퍽져,0,0,0,Adjective,自立,*,語基3,*,덜퍽지다,덜퍽져,*,*,*,VA
덜퍽지어,0,0,0,Adjective,自立,*,語基3,*,덜퍽지다,덜퍽지어,*,*,*,VA
덤거치,0,0,0,Adjective,自立,*,語基1,*,덤거치다,덤거치,*,*,*,VA
덤거치,0,0,0,Adjective,自立,*,語基2,*,덤거치다,덤거치,*,*,*,VA
덤거쳐,0,0,0,Adjective,自立,*,語基3,*,덤거치다,덤거쳐,*,*,*,VA
덤거치어,0,0,0,Adjective,自立,*,語基3,*,덤거치다,덤거치어,*,*,*,VA
검거치,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基1,*,덤거칠다,덤거치,*,*,*,VA
덤거칠,0,0,0,Adjective,自立,ㄹ語幹,語基1,*,덤거칠다,덤거칠,*,*,*,VA
덤거치,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基2,*,덤거칠다,덤거치,*,*,*,VA
덤거칠,0,0,0,Adjective,自立,ㄹ語幹,語基2,*,덤거칠다,덤거칠,*,*,*,VA
덤거칠어,0,0,0,Adjective,自立,ㄹ語幹,語基3,*,덤거칠다,덤거칠어,*,*,*,VA
덧거치,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基1,*,덧거칠다,덧거치,*,*,*,VA
덧거칠,0,0,0,Adjective,自立,ㄹ語幹,語基1,*,덧거칠다,덧거칠,*,*,*,VA
덧거치,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基2,*,덧거칠다,덧거치,*,*,*,VA
덧거칠,0,0,0,Adjective,自立,ㄹ語幹,語基2,*,덧거칠다,덧거칠,*,*,*,VA
덧거칠어,0,0,0,Adjective,自立,ㄹ語幹,語基3,*,덧거칠다,덧거칠어,*,*,*,VA
덩거치,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基1,*,덩거칠다,덩거치,*,*,*,VA
덩거칠,0,0,0,Adjective,自立,ㄹ語幹,語基1,*,덩거칠다,덩거칠,*,*,*,VA
덩거치,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基2,*,덩거칠다,덩거치,*,*,*,VA
덩거칠,0,0,0,Adjective,自立,ㄹ語幹,語基2,*,덩거칠다,덩거칠,*,*,*,VA
덩거칠어,0,0,0,Adjective,自立,ㄹ語幹,語基3,*,덩거칠다,덩거칠어,*,*,*,VA
덩다랗,0,0,0,Adjective,自立,ㅎ変則,語基1,*,덩다랗다,덩다랗,*,*,*,VA
덩다라,0,0,0,Adjective,自立,ㅎ変則,語基2,*,덩다랗다,덩다라,*,*,*,VA
덩다래,0,0,0,Adjective,自立,ㅎ変則,語基3,*,덩다랗다,덩다래,*,*,*,VA
덩더렇,0,0,0,Adjective,自立,ㅎ変則,語基1,*,덩더렇다,덩더렇,*,덩그렇다,*,VA
덩더러,0,0,0,Adjective,自立,ㅎ変則,語基2,*,덩더렇다,덩더러,*,덩그렇다,*,VA
덩더레,0,0,0,Adjective,自立,ㅎ変則,語基3,*,덩더렇다,덩더레,*,덩그렇다,*,VA
덩덩그렇,0,0,0,Adjective,自立,ㅎ変則,語基1,*,덩덩그렇다,덩덩그렇,*,*,*,VA
덩덩그러,0,0,0,Adjective,自立,ㅎ変則,語基2,*,덩덩그렇다,덩덩그러,*,*,*,VA
덩덩그레,0,0,0,Adjective,自立,ㅎ変則,語基3,*,덩덩그렇다,덩덩그레,*,*,*,VA
데거치,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基1,*,데거칠다,데거치,*,*,*,VA
데거칠,0,0,0,Adjective,自立,ㄹ語幹,語基1,*,데거칠다,데거칠,*,*,*,VA
데거치,0,0,0,Adjective,自立,ㄹ語幹-脱落形,語基2,*,데거칠다,데거치,*,*,*,VA
데거칠,0,0,0,Adjective,自立,ㄹ語幹,語基2,*,데거칠다,데거칠,*,*,*,VA
데거칠어,0,0,0,Adjective,自立,ㄹ語幹,語基3,*,데거칠다,데거칠어,*,*,*,VA
데설궂,0,0,0,Adjective,自立,*,語基1,*,데설궂다,데설궂,*,*,*,VA
데설궂으,0,0,0,Adjective,自立,*,語基2,*,데설궂다,데설궂으,*,*,*,VA
데설궂어,0,0,0,Adjective,自立,*,語基3,*,데설궂다,데설궂어,*,*,*,VA
데설맞,0,0,0,Adjective,自立,*,語基1,*,데설맞다,데설맞,*,*,*,VA
데설맞으,0,0,0,Adjective,自立,*,語基2,*,데설맞다,데설맞으,*,*,*,VA
데설맞아,0,0,0,Adjective,自立,*,語基3,*,데설맞다,데설맞아,*,*,*,VA
데억지,0,0,0,Adjective,自立,*,語基1,*,데억지다,데억지,*,*,*,VA
데억지,0,0,0,Adjective,自立,*,語基2,*,데억지다,데억지,*,*,*,VA
데억져,0,0,0,Adjective,自立,*,語基3,*,데억지다,데억져,*,*,*,VA
데억지어,0,0,0,Adjective,自立,*,語基3,*,데억지다,데억지어,*,*,*,VA
데퉁맞,0,0,0,Adjective,自立,*,語基1,*,데퉁맞다,데퉁맞,*,*,*,VA
데퉁맞으,0,0,0,Adjective,自立,*,語基2,*,데퉁맞다,데퉁맞으,*,*,*,VA
데퉁맞아,0,0,0,Adjective,自立,*,語基3,*,데퉁맞다,데퉁맞아,*,*,*,VA
뎅그렇,0,0,0,Adjective,自立,ㅎ変則,語基1,*,뎅그렇다01,뎅그렇,*,*,*,VA
뎅그러,0,0,0,Adjective,自立,ㅎ変則,語基2,*,뎅그렇다01,뎅그러,*,*,*,VA
뎅그레,0,0,0,Adjective,自立,ㅎ変則,語基3,*,뎅그렇다01,뎅그레,*,*,*,VA
도지,0,0,0,Adjective,自立,*,語基1,*,도지다,도지,*,*,*,VA
도지,0,0,0,Adjective,自立,*,語基2,*,도지다,도지,*,*,*,VA
도져,0,0,0,Adjective,自立,*,語基3,*,도지다,도져,*,*,*,VA
도지어,0,0,0,Adjective,自立,*,語基3,*,도지다,도지어,*,*,*,VA
독별나,0,0,0,Adjective,自立,*,語基1,*,독별나다,독별나,獨別나,*,*,VA
독별나,0,0,0,Adjective,自立,*,語基2,*,독별나다,독별나,獨別나,*,*,VA
독별나,0,0,0,Adjective,自立,*,語基3,*,독별나다,독별나,獨別나,*,*,VA
돋나,0,0,0,Adjective,自立,*,語基1,*,돋나다,돋나,*,*,*,VA
돋나,0,0,0,Adjective,自立,*,語基2,*,돋나다,돋나,*,*,*,VA
돋나,0,0,0,Adjective,自立,*,語基3,*,돋나다,돋나,*,*,*,VA
되다랗,0,0,0,Adjective,自立,ㅎ変則,語基1,*,되다랗다,되다랗,*,*,*,VA
되다라,0,0,0,Adjective,自立,ㅎ変則,語基2,*,되다랗다,되다라,*,*,*,VA
되다래,0,0,0,Adjective,自立,ㅎ変則,語基3,*,되다랗다,되다래,*,*,*,VA
