넷째,0,0,0,Noun,普通,*,*,*,넷째,넷째,*,*,A,NNG
노란색,0,0,0,Noun,普通,*,*,*,노란색,노란색,노란色,*,A,NNG
노래,0,0,0,Noun,普通,動作,*,*,노래01,노래,*,*,A,NNG
노트,0,0,0,Noun,普通,*,*,*,노트02,노트,*,*,A,NNG
누나,0,0,0,Noun,普通,*,*,*,누나01,누나,*,*,A,NNG
눈,0,0,0,Noun,普通,*,*,*,눈01,눈,*,신체의 일부,A,NNG
눈,0,0,0,Noun,普通,*,*,*,눈04,눈,*,*,A,NNG
눈물,0,0,0,Noun,普通,*,*,*,눈물01,눈물,*,*,A,NNG
뉴스,0,0,0,Noun,普通,*,*,*,뉴스,뉴스,*,*,A,NNG
다,0,0,0,Noun,普通,*,*,*,다03,다,*,*,A,NNG
다리,0,0,0,Noun,普通,*,*,*,다리01,다리,*,신체의 일부,A,NNG
다리,0,0,0,Noun,普通,*,*,*,다리02,다리,*,교량,A,NNG
다섯째,0,0,0,Noun,普通,*,*,*,다섯째,다섯째,*,*,A,NNG
다음,0,0,0,Noun,普通,*,*,*,다음01,다음,*,*,A,NNG
단어,0,0,0,Noun,普通,*,*,*,단어,단어,單語,*,A,NNG
달,0,0,0,Noun,普通,*,*,*,달05,달,*,*,A,NNG
달러,0,0,0,Noun,普通,*,*,*,달러,달러,*,dollar,A,NNG
달력,0,0,0,Noun,普通,*,*,*,달력,달력,달曆,*,A,NNG
닭,0,0,0,Noun,普通,*,*,*,닭,닭,*,*,A,NNG
닭고기,0,0,0,Noun,普通,*,*,*,닭고기,닭고기,*,*,A,NNG
담배,0,0,0,Noun,普通,*,*,*,담배,담배,*,*,A,NNG
대답,0,0,0,Noun,普通,動作,*,*,대답,대답,對答,*,A,NNG
대사관,0,0,0,Noun,普通,*,*,*,대사관,대사관,大使館,*,A,NNG
대학,0,0,0,Noun,普通,*,*,*,대학01,대학,大學,*,A,NNG
대학교,0,0,0,Noun,普通,*,*,*,대학교,대학교,大學校,*,A,NNG
대학생,0,0,0,Noun,普通,*,*,*,대학생,대학생,大學生,*,A,NNG
대화,0,0,0,Noun,普通,*,*,*,대화06,대화,對話,*,A,NNG
댁,0,0,0,Noun,普通,*,*,*,댁01,댁,宅,*,A,NNG
도서관,0,0,0,Noun,普通,*,*,*,도서관,도서관,圖書館,*,A,NNG
도시,0,0,0,Noun,普通,*,*,*,도시03,도시,都市,*,A,NNG
도착,0,0,0,Noun,普通,動作,*,*,도착01,도착,到着,*,A,NNG
돈,0,0,0,Noun,普通,*,*,*,돈01,돈,*,*,A,NNG
동물,0,0,0,Noun,普通,*,*,*,동물,동물,動物,*,A,NNG
동생,0,0,0,Noun,普通,*,*,*,동생01,동생,*,*,A,NNG
동안,0,0,0,Noun,普通,*,*,*,동안01,동안,*,시간의 길이,A,NNG
